200
5
0
957782,1048099,130.982360839844,128.385314941406,0,0,130.434875488281,126.132202148438,125.360107421875,127.669372558594,0,127.564086914063,130.757751464844,128.181762695313,0,0,129.782104492188,130.301513671875,130.884094238281,0,130.224304199219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.038940429688,131.543884277344,130.336608886719,129.480285644531,130.947265625,131.305236816406,130.041809082031,130.343627929688,127.718505859375,126.153259277344,129.150390625,129.550476074219,134.562072753906,129.978637695313,133.635559082031,132.659912109375,128.64501953125,129.325866699219,128.062438964844,130.561218261719,129.073181152344,130.476989746094,130.708618164063,127.514953613281,128.216857910156,127.536010742188,124.9951171875,129.136352539063,129.943542480469,0,131.929931640625,132.835388183594,131.515808105469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.999694824219,0,128.3642578125,0,128.511657714844,129.480285644531,129.494323730469,0,0,0,128.048400878906,127.234191894531,126.806030273438,130.926208496094,126.890258789063,128.455505371094,131.312255859375,128.097534179688,128.301086425781,127.030639648438,126.06201171875,127.536010742188,0,0,0,0,128.525695800781,128.785400390625,130.420837402344,131.277160644531,132.287902832031,0,133.403930664063,0,131.908874511719,0,0,0,0,0,0,0,0,0,0,0,0,94.4342041015625,93.7814331054688,0,0,33,31,0,0,38,35,30,37,0,29,40,29,0,0,42,29,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,37,32,35,39,51,37,32,37,30,38,36,42,26,48,44,41,60,48,88,57,43,69,45,36,27,37,40,0,26,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,37,0,27,35,41,0,0,0,32,26,35,25,40,33,45,46,38,44,38,31,0,0,0,0,74,48,40,42,27,0,26,0,31,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,0
957783,1048099,129.522399902344,128.659057617188,126.216430664063,0,132.386169433594,127.234191894531,125.226745605469,130.575256347656,127.760620117188,127.943115234375,127.950134277344,129.283752441406,0,0,131.094665527344,129.346923828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.680969238281,130.8349609375,131.242065429688,0,131.67724609375,130.799865722656,130.083923339844,129.9365234375,127.0166015625,130.476989746094,132.12646484375,128.946838378906,131.052551269531,132.056274414063,131.199951171875,131.873779296875,128.687133789063,127.2412109375,127.472839355469,129.754028320313,129.129333496094,130.469970703125,131.719360351563,128.574829101563,127.943115234375,128.785400390625,126.307678222656,131.2841796875,128.434448242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.297790527344,0,129.234619140625,0,130.420837402344,129.129333496094,128.406372070313,128.799438476563,0,127.227172851563,128.146667480469,128.848571777344,128.638000488281,0,127.374572753906,127.865905761719,130.280456542969,128.483581542969,129.150390625,127.514953613281,128.048400878906,129.178466796875,0,132.91259765625,0,128.013305664063,129.522399902344,130.89111328125,130.259399414063,130.750732421875,132.112426757813,0,0,131.5087890625,132.315979003906,132.498474121094,0,0,0,0,0,0,0,0,0,0,0,93.9077758789063,94.6517944335938,0,0,28,56,37,0,35,37,37,44,29,29,41,32,0,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,38,0,32,45,64,39,43,30,30,42,32,36,33,48,56,42,58,62,74,53,42,62,47,37,33,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,34,38,29,29,0,26,43,26,31,0,40,37,35,39,36,46,33,28,0,32,0,35,52,36,35,46,33,0,0,29,28,26,0,0,0,0,0,0,0,0,0,0,0,32,26,0,0
957784,1048098,130.252380371094,128.904724121094,129.171447753906,0,127.648315429688,127.683410644531,126.714782714844,127.865905761719,130.245361328125,128.939819335938,129.817199707031,129.873352050781,133.747863769531,131.045532226563,130.870056152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.617797851563,131.445617675781,130.027770996094,132.526550292969,129.522399902344,129.662780761719,129.789123535156,129.31884765625,127.536010742188,127.360534667969,0,128.841552734375,134.435729980469,130.989379882813,132.077331542969,129.852294921875,127.262268066406,126.981506347656,127.760620117188,129.002990722656,129.101257324219,128.441467285156,127.879943847656,129.073181152344,127.809753417969,127.641296386719,125.942687988281,133.010864257813,127.030639648438,0,0,133.3056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.357666015625,0,0,132.077331542969,129.725952148438,128.848571777344,128.483581542969,0,0,128.357238769531,127.374572753906,0,126.721801757813,0,129.157409667969,126.700744628906,126.251525878906,129.452209472656,127.037658691406,130.21728515625,133.846130371094,0,0,0,131.922912597656,129.648742675781,129.220581054688,129.255676269531,129.606628417969,130.66650390625,131.578979492188,0,0,0,131.747436523438,0,0,0,0,0,0,0,0,0,0,0,94.6096801757813,93.746337890625,93.7673950195313,0,0,40,54,35,0,31,43,39,35,26,30,35,33,29,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,44,46,32,36,44,61,46,46,31,0,38,46,41,47,59,60,45,54,77,74,67,75,45,57,36,28,35,33,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,29,37,48,33,0,0,30,33,0,34,0,34,49,58,37,57,26,29,0,0,0,33,34,34,48,37,53,36,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,28,34,31,0,0
957785,1048099,129.697875976563,129.424133300781,129.20654296875,131.122741699219,125.872497558594,126.981506347656,131.979064941406,125.177612304688,128.111572265625,130.484008789063,130.406799316406,0,0,0,128.827514648438,132.1826171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.021179199219,131.663208007813,130.350646972656,132.161560058594,131.024475097656,129.304809570313,129.276733398438,128.160705566406,0,131.593017578125,127.774658203125,128.988952636719,134.161987304688,127.346496582031,129.796142578125,130.083923339844,127.107849121094,126.23046875,128.595886230469,129.311828613281,129.122314453125,130.090942382813,128.041381835938,128.638000488281,128.273010253906,128.132629394531,0,127.472839355469,130.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.069885253906,129.887390136719,129.845275878906,128.98193359375,128.974914550781,0,127.472839355469,129.831237792969,129.045104980469,128.076477050781,128.490600585938,0,128.251953125,127.114868164063,128.785400390625,128.315124511719,130.476989746094,126.693725585938,129.915466308594,0,131.129760742188,127.683410644531,130.3857421875,130.126037597656,130.048828125,131.277160644531,131.073608398438,132.287902832031,0,133.284606933594,0,130.792846679688,0,0,0,0,0,0,0,0,0,0,95.6134033203125,0,94.50439453125,94.0200805664063,94.2166137695313,0,33,44,41,29,47,35,31,35,29,32,35,0,0,0,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,37,38,33,39,55,52,39,0,30,32,38,32,46,47,59,61,44,56,70,79,49,87,45,54,35,0,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,38,26,27,27,0,32,27,26,35,33,0,42,52,46,40,33,38,28,0,35,49,34,47,41,37,48,33,0,32,0,30,0,0,0,0,0,0,0,0,0,0,30,0,28,28,28,0
957786,1048099,133.825073242188,129.536437988281,130.933227539063,127.585144042969,126.405944824219,126.595458984375,127.795715332031,0,128.666076660156,128.75732421875,131.368408203125,0,0,132.491455078125,128.687133789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.042236328125,131.2841796875,130.406799316406,133.298645019531,129.634704589844,129.002990722656,127.030639648438,0,0,0,131.206970214844,131.712341308594,130.498046875,131.354370117188,129.697875976563,127.234191894531,126.932373046875,128.490600585938,128.743286132813,129.122314453125,130.947265625,128.350219726563,129.564514160156,127.2412109375,128.132629394531,131.410522460938,130.111999511719,128.413391113281,131.249084472656,130.455932617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.350219726563,0,129.480285644531,130.048828125,127.500915527344,129.950561523438,0,128.75732421875,128.680114746094,0,126.918334960938,128.188781738281,0,129.4873046875,128.034362792969,129.754028320313,128.153686523438,126.412963867188,126.820068359375,129.585571289063,127.985229492188,132.512512207031,130.491027832031,131.192932128906,129.7119140625,131.403503417969,128.329162597656,130.856018066406,131.22802734375,131.249084472656,131.922912597656,133.031921386719,0,0,0,0,0,0,0,0,0,0,0,95.5642700195313,96.160888671875,94.3499755859375,93.5147094726563,0,0,29,40,34,34,37,33,26,0,25,28,40,0,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,44,26,33,49,59,33,0,0,0,41,42,53,50,55,67,46,53,75,82,41,78,47,41,26,29,44,38,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,44,25,33,30,0,31,33,0,35,32,0,33,55,32,49,49,46,30,25,33,33,28,49,37,37,47,30,32,27,29,0,0,0,0,0,0,0,0,0,0,0,32,31,27,26,0,0
957787,1048099,132.779235839844,128.820495605469,130.182189941406,126.434020996094,127.339477539063,125.921630859375,126.96044921875,132.217712402344,0,128.280029296875,131.536865234375,130.645446777344,0,133.228454589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.680969238281,131.129760742188,131.62109375,131.529846191406,132.772216796875,129.964599609375,128.953857421875,128.090515136719,133.095092773438,0,0,130.764770507813,130.729675292969,131.571960449219,130.392761230469,130.034790039063,127.627258300781,126.799011230469,128.258972167969,129.017028808594,129.382019042969,131.754455566406,128.034362792969,130.308532714844,127.74658203125,128.132629394531,129.929504394531,130.645446777344,127.500915527344,130.680541992188,130.020751953125,0,0,0,0,0,130.020751953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.585571289063,0,129.9365234375,128.834533691406,127.578125,0,128.265991210938,0,127.051696777344,128.86962890625,126.974487304688,130.357666015625,128.946838378906,131.817626953125,128.385314941406,127.514953613281,126.883239746094,129.501342773438,129.396057128906,131.670227050781,132.4072265625,131.529846191406,129.634704589844,130.687561035156,131.22802734375,131.129760742188,130.596313476563,0,132.042236328125,132.645874023438,0,0,0,0,0,0,0,0,0,0,94.5535278320313,94.2727661132813,94.6658325195313,94.78515625,94.9114990234375,0,0,32,48,35,36,26,29,28,28,0,28,32,25,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,43,33,28,36,59,26,31,0,0,32,35,42,58,49,65,53,40,78,69,45,81,37,33,26,30,41,34,30,30,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,32,33,26,0,29,0,31,29,28,36,54,34,44,53,43,34,28,36,34,31,49,43,29,48,32,0,31,34,0,0,0,0,0,0,0,0,0,0,25,28,30,33,35,0,0
957788,1048099,127.171020507813,127.816772460938,128.967895507813,0,0,125.872497558594,128.406372070313,127.18505859375,130.231323242188,129.747009277344,130.287475585938,0,0,132.624816894531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.01416015625,130.771789550781,129.9365234375,131.852722167969,129.613647460938,129.367980957031,128.427429199219,131.178894042969,128.967895507813,126.784973144531,129.31884765625,130.182189941406,131.263122558594,129.915466308594,129.536437988281,128.216857910156,128.230895996094,128.146667480469,128.322143554688,129.697875976563,130.827941894531,128.167724609375,130.027770996094,129.367980957031,127.276306152344,130.315551757813,132.315979003906,128.202819824219,130.961303710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.23046875,0,0,0,0,128.1396484375,129.424133300781,0,126.279602050781,128.167724609375,0,126.237487792969,126.806030273438,127.957153320313,129.129333496094,130.813903808594,127.879943847656,132.140502929688,129.810180664063,128.118591308594,128.771362304688,130.097961425781,0,130.989379882813,131.670227050781,131.312255859375,129.346923828125,129.789123535156,133.074035644531,129.410095214844,131.424560546875,134.920043945313,130.491027832031,0,0,0,0,0,0,0,0,0,0,0,0,95.009765625,95.4449462890625,95.1080322265625,94.6237182617188,0,0,31,35,44,0,0,26,31,28,36,31,35,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,42,28,30,52,47,33,50,29,30,34,38,43,75,52,74,51,41,84,71,44,76,44,27,36,31,39,39,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,31,34,0,26,36,0,25,38,35,31,34,49,29,37,47,34,48,0,34,41,31,54,42,29,38,36,36,39,0,0,0,0,0,0,0,0,0,0,0,0,39,26,31,31,0,0
957789,1048099,127.2412109375,129.073181152344,128.104553222656,125.402221679688,128.244934082031,127.044677734375,130.617370605469,127.430725097656,129.76806640625,130.589294433594,129.227600097656,0,0,0,130.540161132813,0,0,0,128.441467285156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.445617675781,130.322570800781,131.642150878906,129.353942871094,130.062866210938,130.034790039063,128.076477050781,128.3642578125,127.164001464844,126.855163574219,129.796142578125,129.157409667969,128.995971679688,131.410522460938,129.213562011719,127.227172851563,128.701171875,129.171447753906,129.367980957031,129.761047363281,131.600036621094,128.638000488281,128.048400878906,133.095092773438,130.034790039063,0,127.12890625,125.598754882813,132.947692871094,130.547180175781,0,131.291198730469,0,131.761474609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.599182128906,0,0,129.073181152344,0,129.031066894531,0,128.736267089844,129.017028808594,127.451782226563,131.670227050781,125.935668945313,127.304382324219,0,129.873352050781,130.048828125,129.739990234375,126.23046875,132.737121582031,127.599182128906,128.406372070313,131.242065429688,129.4873046875,130.406799316406,130.575256347656,0,130.034790039063,130.813903808594,131.031494140625,133.81103515625,134.758605957031,0,134.056701660156,0,131.845703125,0,0,0,0,0,0,0,0,0,0,94.8764038085938,94.9325561523438,94.9606323242188,94.4973754882813,95.1712036132813,0,45,47,29,31,26,43,26,29,35,28,29,0,0,0,26,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,30,27,47,43,54,32,50,27,30,34,45,42,56,54,53,48,46,56,58,47,70,53,26,37,0,31,50,36,36,0,30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,25,0,34,0,30,25,36,25,37,40,0,34,30,33,54,29,31,35,32,31,30,47,0,53,39,48,33,27,0,27,0,26,0,0,0,0,0,0,0,0,0,0,36,32,28,27,25,0
957790,1048099,129.248657226563,129.185485839844,128.273010253906,127.121887207031,124.279174804688,126.700744628906,128.771362304688,0,130.498046875,128.764343261719,128.385314941406,0,0,0,128.006286621094,0,0,0,129.9365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.540161132813,131.305236816406,131.515808105469,130.476989746094,129.662780761719,130.027770996094,128.048400878906,126.707763671875,129.31884765625,129.754028320313,130.210266113281,130.189208984375,130.680541992188,129.620666503906,129.332885742188,128.848571777344,129.550476074219,128.960876464844,132.884521484375,130.961303710938,129.171447753906,129.017028808594,128.602905273438,0,0,128.371276855469,125.430297851563,131.866760253906,133.5302734375,131.607055664063,129.452209472656,131.78955078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.630981445313,128.53271484375,0,129.171447753906,0,0,131.11572265625,128.729248046875,0,128.146667480469,129.192504882813,130.771789550781,0,128.181762695313,131.635131835938,128.504638671875,129.65576171875,129.129333496094,128.301086425781,0,130.147094726563,128.02734375,130.968322753906,130.252380371094,129.690856933594,130.792846679688,129.971618652344,130.884094238281,132.133483886719,0,0,132.161560058594,0,0,0,0,0,0,0,0,0,0,0,95.2133178710938,94.4271850585938,94.9114990234375,93.8726806640625,94.95361328125,0,39,36,26,33,40,38,34,0,30,32,26,0,0,0,32,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,36,39,47,49,30,52,32,34,40,45,45,47,70,56,45,44,69,44,40,65,58,33,0,0,27,46,35,32,28,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0,29,0,0,29,25,0,33,34,29,0,45,34,50,25,59,47,0,34,44,47,31,42,46,42,38,29,0,0,37,0,0,0,0,0,0,0,0,0,0,0,33,36,31,31,26,0
957791,1048099,127.802734375,133.333740234375,128.827514648438,0,125.984802246094,127.9150390625,128.729248046875,0,130.231323242188,127.704467773438,126.251525878906,0,131.56494140625,131.031494140625,127.978210449219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.32958984375,130.1611328125,132.975769042969,129.978637695313,129.690856933594,0,128.694152832031,128.223876953125,0,131.094665527344,131.087646484375,128.771362304688,128.953857421875,130.350646972656,128.680114746094,129.150390625,129.810180664063,129.171447753906,133.109130859375,129.578552246094,129.304809570313,128.42041015625,127.213134765625,0,127.0166015625,129.122314453125,125.05126953125,131.410522460938,132.933654785156,132.021179199219,131.0595703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.797729492188,0,0,130.21728515625,0,128.237915039063,129.669799804688,0,129.99267578125,128.097534179688,0,0,129.389038085938,0,0,128.174743652344,129.641723632813,127.044677734375,125.121459960938,128.890686035156,128.055419921875,0,129.31884765625,129.725952148438,131.684265136719,131.740417480469,130.210266113281,130.8349609375,131.00341796875,130.898132324219,129.494323730469,130.097961425781,131.915893554688,132.217712402344,132.049255371094,0,0,0,0,0,0,0,0,0,0,95.374755859375,94.981689453125,95.2484130859375,94.1815185546875,0,0,34,29,35,0,33,33,39,0,36,44,35,0,25,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,38,27,56,40,0,44,30,0,40,35,48,46,62,63,48,48,57,38,54,55,43,45,0,38,39,37,34,37,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,29,0,34,27,0,27,28,0,0,30,0,0,50,30,51,34,55,37,0,33,31,55,33,46,46,36,42,30,32,33,27,27,0,0,0,0,0,0,0,0,0,0,32,35,26,33,0,0
957792,1048099,128.630981445313,134.449768066406,130.3857421875,125.788269042969,124.847717285156,127.206115722656,129.578552246094,131.515808105469,129.360961914063,128.64501953125,128.041381835938,128.995971679688,0,131.347351074219,131.101684570313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.361389160156,0,132.491455078125,129.571533203125,131.192932128906,129.115295410156,128.378295898438,0,127.121887207031,131.094665527344,131.291198730469,127.206115722656,128.86962890625,129.99267578125,128.792419433594,128.230895996094,128.967895507813,128.883666992188,131.782531738281,129.248657226563,128.3642578125,127.851867675781,126.946411132813,0,129.396057128906,130.448913574219,123.843994140625,131.7333984375,132.80029296875,131.628112792969,130.708618164063,130.364685058594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.552062988281,0,0,0,0,130.083923339844,129.290771484375,128.504638671875,0,131.221008300781,0,130.750732421875,0,129.136352539063,128.722229003906,129.276733398438,128.799438476563,127.830810546875,129.669799804688,127.444763183594,128.469543457031,131.494750976563,0,130.048828125,131.7333984375,0,130.72265625,130.898132324219,132.091369628906,131.515808105469,132.582702636719,132.196655273438,131.312255859375,131.628112792969,132.709045410156,0,0,0,0,0,0,0,0,0,0,93.9007568359375,94.6588134765625,94.1323852539063,94.0411376953125,95.2554321289063,0,33,27,28,31,33,31,33,25,31,38,34,26,0,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,26,54,37,31,36,0,35,37,40,55,50,66,68,49,41,44,32,62,60,44,40,0,26,31,34,31,34,37,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,34,32,29,0,26,0,30,0,29,26,34,32,44,27,32,35,28,0,37,49,0,52,41,42,34,44,35,31,31,26,0,0,0,0,0,0,0,0,0,0,38,35,29,31,28,0
957793,1048099,131.817626953125,0,129.887390136719,126.658630371094,127.030639648438,125.626831054688,129.452209472656,131.979064941406,130.905151367188,0,129.634704589844,130.126037597656,0,131.593017578125,131.642150878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.845703125,0,132.266845703125,129.845275878906,129.4873046875,131.347351074219,128.02734375,128.764343261719,128.560791015625,129.725952148438,127.676391601563,128.350219726563,130.378723144531,130.076904296875,129.957580566406,128.5888671875,129.424133300781,126.560363769531,129.789123535156,129.346923828125,128.434448242188,127.40966796875,129.157409667969,129.234619140625,127.514953613281,131.256103515625,126.574401855469,132.133483886719,134.330444335938,132.028198242188,131.719360351563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.633850097656,0,0,0,0,131.0595703125,130.336608886719,129.0380859375,0,131.164855957031,131.010437011719,128.946838378906,129.915466308594,129.978637695313,0,128.974914550781,132.098388671875,130.919189453125,0,0,0,130.638427734375,130.884094238281,130.462951660156,132.084350585938,129.080200195313,130.44189453125,129.304809570313,132.224731445313,131.438598632813,132.610778808594,0,131.747436523438,132.891540527344,0,0,0,0,0,0,0,0,0,0,0,94.4692993164063,94.2446899414063,94.78515625,94.4412231445313,95.206298828125,0,27,0,38,32,30,39,36,25,34,0,46,28,0,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,34,36,42,31,28,39,29,40,46,57,50,58,64,49,35,46,47,53,50,41,50,28,25,36,31,34,31,35,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,31,35,28,0,26,27,31,28,33,0,41,40,46,0,0,0,32,32,51,39,37,52,39,39,46,28,0,37,30,0,0,0,0,0,0,0,0,0,0,0,31,34,30,38,27,0
